mean_word_length,std_word_length,lexical_diversity,noun_count,adjective_count,verb_count,pos_tag_entropy,person_entities_count,speaker
5.574697173620458,1.6665517574464142,0.5787348586810229,0.5895020188425303,0.23418573351278602,0.09152086137281291,0.8623662852875249,0.02288021534320323,A. Tsipras
5.550629119233074,1.6789986458068433,0.46255242660275614,0.5266626722588377,0.23067705212702216,0.1396045536249251,0.9514037094384155,0.03115638106650689,G.A. Papandreou
5.430362116991644,1.7061326814787892,0.541782729805014,0.5487465181058496,0.22562674094707522,0.1392757660167131,0.9383103572827457,0.018105849582172703,G.A. Papandreou
5.508828250401284,1.8297090983616155,0.4301765650080257,0.4654895666131621,0.22150882825040127,0.18459069020866772,1.0118539406009361,0.028892455858747994,G.A. Papandreou
5.232481450948063,1.8652990828422946,0.5127782357790602,0.5457543281121187,0.21022258862324814,0.1261335531739489,0.9169606526720819,0.018136850783182192,A. Samaras
5.759656652360515,1.7190435165306701,0.580829756795422,0.6022889842632332,0.21030042918454936,0.11015736766809728,0.8692270133547021,0.01430615164520744,IMF
5.796596434359805,1.83517444377358,0.4967585089141005,0.5769854132901134,0.23095623987034036,0.0940032414910859,0.8702974137461374,0.03241491085899514,IMF
5.8282097649186255,1.6981427615068152,0.5063291139240507,0.6103074141048824,0.21247739602169982,0.09764918625678119,0.8488723732477463,0.0379746835443038,IMF
5.372956909361069,1.8504197410463508,0.5237741456166419,0.5274888558692422,0.23179791976225855,0.1411589895988113,0.9530884727083379,0.020802377414561663,IMF
5.583473861720067,1.7154776245540069,0.5118043844856661,0.5379426644182125,0.23440134907251264,0.12731871838111297,0.9346420997187856,0.024451939291736932,IMF
5.533613445378151,1.926409875971204,0.7184873949579832,0.5756302521008403,0.2647058823529412,0.10504201680672269,0.9026480901029772,0.02100840336134454,IMF
5.5101744186046515,1.6441973279685989,0.4622093023255814,0.5377906976744186,0.22674418604651161,0.12427325581395349,0.9275718654130981,0.011627906976744186,IMF
6.1424,2.4351842312235843,0.428,0.6248,0.172,0.1208,0.8424590635711355,0.0216,IMF
5.496913580246914,1.8457466233126087,0.4567901234567901,0.5450617283950617,0.21790123456790123,0.1339506172839506,0.930403487418163,0.013580246913580247,IMF
5.712522045855379,1.6945503966220983,0.5361552028218695,0.564373897707231,0.2292768959435626,0.12698412698412698,0.9194259063071812,0.01763668430335097,IMF
5.556578947368421,1.731126460636161,0.475,0.5401315789473684,0.23092105263157894,0.1394736842105263,0.9451090555942122,0.025657894736842105,IMF
5.825408618127786,1.7956466725679445,0.4294205052005943,0.5572065378900446,0.25928677563150077,0.11441307578008915,0.9208732042830492,0.022288261515601784,IMF
5.562084257206209,1.6271066105044523,0.5565410199556541,0.524390243902439,0.22062084257206208,0.1574279379157428,0.9644330674076542,0.022172949002217297,IMF
5.58348134991119,1.8263058913554429,0.5124333925399644,0.5284191829484902,0.24866785079928952,0.13232682060390763,0.9504921915634051,0.017761989342806393,IMF
5.92296148074037,1.7188790843658386,0.3936968484242121,0.5652826413206603,0.23761880940470234,0.12006003001500751,0.9149243864221892,0.02801400700350175,IMF
5.804283164782867,1.784760853312814,0.4223676383105294,0.5996430696014278,0.22605591909577633,0.10767400356930398,0.8768411237252296,0.01903628792385485,IMF
5.905533817775294,1.7288262649688295,0.4091671324762437,0.5796534376746786,0.24874231414197875,0.09837898267188373,0.8846178341121815,0.013974287311347122,IMF
5.735922330097087,1.7304163239410224,0.5941747572815534,0.5592233009708738,0.229126213592233,0.13592233009708737,0.9316614027407562,0.031067961165048542,IMF
5.962140333165068,1.832203998375864,0.39727410398788493,0.6143361938414942,0.2271580010095911,0.09692074709742554,0.8552044853873295,0.016153457849570924,IMF
5.811053984575835,1.6647814711547162,0.4389460154241645,0.5886889460154242,0.23136246786632392,0.09640102827763496,0.8687101328971039,0.021850899742930592,IMF
5.897633461750138,1.8900661180477059,0.391304347826087,0.6103467253714915,0.18712162905888827,0.12878370941111722,0.8722886529235869,0.026967528893780957,IMF
5.804730473047305,1.7144438038670582,0.3179317931793179,0.61001100110011,0.19581958195819582,0.11276127612761276,0.8588251941064573,0.0242024202420242,IMF
5.761963190184049,1.6688487854157692,0.4822085889570552,0.5975460122699386,0.24171779141104294,0.09079754601226994,0.8615849959329871,0.015950920245398775,IMF
5.610200364298725,1.5638114185963958,0.4972677595628415,0.5591985428051002,0.21129326047358835,0.14025500910746813,0.9265446221015088,0.014571948998178506,IMF
5.769705277587389,1.5167831868670458,0.3995887594242632,0.5599725839616175,0.2446881425633996,0.11994516792323509,0.9204647716765709,0.01439342015078821,IMF
5.70748730964467,1.7206847831417007,0.44352791878172587,0.5799492385786802,0.23857868020304568,0.10786802030456853,0.8929667869474247,0.02728426395939086,IMF
5.97456279809221,1.6292209481481321,0.575516693163752,0.575516693163752,0.2543720190779014,0.10492845786963434,0.8982911858372571,0.022257551669316374,IMF
5.856358645928637,1.623379143051887,0.434583714547118,0.5837145471180238,0.20860018298261665,0.11802378774016468,0.8874397941050811,0.021957913998170174,IMF
5.635789473684211,1.7429506614675725,0.5557894736842105,0.5526315789473685,0.22105263157894736,0.12842105263157894,0.9223209562071983,0.024210526315789474,R. Prodi
5.550724637681159,1.7142060920456026,0.5156369183829138,0.5606407322654462,0.22654462242562928,0.12662090007627766,0.919349317061853,0.02135774218154081,M. Monti
5.72310405643739,1.6542006476915223,0.5961199294532628,0.6049382716049383,0.2292768959435626,0.07760141093474426,0.8290382984358051,0.02292768959435626,M. Monti
5.8210227272727275,1.890259445740384,0.6732954545454546,0.5852272727272727,0.21022727272727273,0.14204545454545456,0.9153215697963757,0.002840909090909091,E. Letta
5.515806988352746,1.8197016785779427,0.6139767054908486,0.562396006655574,0.2079866888519135,0.12146422628951747,0.901797838235204,0.026622296173044926,J.P. Balkenende
5.560117302052786,1.8945961085130312,0.7595307917888563,0.5630498533724341,0.20821114369501467,0.11143695014662756,0.8887791791380116,0.026392961876832845,M. Rutte
5.671328671328672,1.8802478031009815,0.7412587412587412,0.5384615384615384,0.16783216783216784,0.1888111888111888,0.9478591327227326,0.013986013986013986,M. Rutte
5.20817843866171,1.675697721224806,0.6728624535315985,0.5185873605947955,0.22676579925650558,0.13382899628252787,0.9474281260082664,0.046468401486988845,M. Rutte
5.406113537117904,1.6966849787866711,0.7248908296943232,0.5502183406113537,0.22707423580786026,0.14847161572052403,0.9474709375065882,0.048034934497816595,M. Rutte
5.732368896925859,1.8567070136237085,0.6564195298372514,0.5913200723327305,0.23508137432188064,0.11754068716094032,0.8986031683695277,0.018083182640144666,M. Rutte
5.502525252525253,1.9559527598736273,0.6515151515151515,0.5959595959595959,0.19696969696969696,0.10606060606060606,0.8573191622123294,0.020202020202020204,M. Rutte
5.580545229244114,1.7899328004454385,0.3543990086741016,0.5192069392812887,0.2255266418835192,0.14436183395291202,0.9572482566225944,0.01858736059479554,J.L.R. Zapatero
5.578922495274102,1.783909909937115,0.3497164461247637,0.5401701323251418,0.1999054820415879,0.15075614366729678,0.9393128477641219,0.023156899810964082,J.L.R. Zapatero
5.856209150326797,1.810469314040983,0.5054466230936819,0.6067538126361656,0.19825708061002179,0.1111111111111111,0.8599837139058022,0.026143790849673203,J.L.R. Zapatero
5.6080283353010625,1.6698823235197509,0.4757969303423849,0.538370720188902,0.23140495867768596,0.12278630460448642,0.9277981911815909,0.024793388429752067,J.L.R. Zapatero
5.922348484848484,1.7088319419507108,0.615530303030303,0.5568181818181818,0.23106060606060605,0.13636363636363635,0.9342027426888324,0.00946969696969697,J.L.R. Zapatero
5.762338887142408,1.8038284235663977,0.34077334171644136,0.5605155611442942,0.23546054699779945,0.11788745677459918,0.9134167780809672,0.02137692549512732,J.L.R. Zapatero
5.63682148852826,1.7739167736036958,0.38500279798545045,0.5288192501398993,0.21600447677672077,0.16228315612758815,0.9641554318162668,0.02294348069390039,J.L.R. Zapatero
5.737704918032787,1.7683726873389334,0.32786885245901637,0.5550351288056206,0.22170179547228727,0.1366120218579235,0.9305279793606037,0.02029664324746292,J.L.R. Zapatero
5.525602409638554,1.7883343360075574,0.46536144578313254,0.5225903614457831,0.22289156626506024,0.13403614457831325,0.9438877087446489,0.010542168674698794,J.L.R. Zapatero
5.792353328938694,1.7942248412319077,0.38365194462755436,0.5352669742913645,0.23731048121292023,0.12195121951219512,0.9309700863840006,0.023731048121292023,J.L.R. Zapatero
5.59021113243762,1.9016156767103647,0.42322456813819576,0.5470249520153551,0.22840690978886757,0.11420345489443379,0.9116419779861544,0.015355086372360844,J.L.R. Zapatero
5.620450606585789,1.7494137085940504,0.49740034662045063,0.5441941074523396,0.24436741767764297,0.12478336221837089,0.9332261601397129,0.01386481802426343,J.L.R. Zapatero
5.61436170212766,1.6186105536819904,0.6542553191489362,0.5558510638297872,0.24468085106382978,0.12234042553191489,0.9252039961207623,0.02925531914893617,J.L.R. Zapatero
5.65225744476465,1.9651422465043005,0.4783861671469741,0.5043227665706052,0.2334293948126801,0.14601344860710855,0.9692346942159231,0.01921229586935639,J.L.R. Zapatero
5.594771241830065,1.689792146001782,0.7320261437908496,0.5555555555555556,0.20261437908496732,0.1437908496732026,0.9266602495441656,0.032679738562091505,J.L.R. Zapatero
5.777777777777778,1.7868620360971732,0.5646630236794171,0.6102003642987249,0.20036429872495445,0.10746812386156648,0.8547959553947804,0.025500910746812388,J.L.R. Zapatero
5.601063829787234,1.770893192164174,0.5279255319148937,0.5545212765957447,0.1848404255319149,0.13696808510638298,0.9079224465162874,0.03856382978723404,J.L.R. Zapatero
5.763246899661781,1.7480160598100845,0.5231116121758738,0.5400225479143179,0.26832018038331457,0.11499436302142052,0.9322693909975932,0.02705749718151071,J.L.R. Zapatero
5.962690785754663,1.6791101023845327,0.3776144714527982,0.5568117580553985,0.250423968343697,0.10740531373657433,0.9083292877327788,0.020915771622385528,J.L.R. Zapatero
5.67174119885823,1.7879368252169268,0.5185537583254044,0.5575642245480494,0.241674595623216,0.11037107516650808,0.9080876591987068,0.030447193149381543,J.L.R. Zapatero
5.8485576923076925,1.9398770372754353,0.5841346153846154,0.5985576923076923,0.2091346153846154,0.10576923076923077,0.8641604068386828,0.026442307692307692,J.L.R. Zapatero
5.324029126213592,1.7322204391003764,0.404126213592233,0.5260922330097088,0.2178398058252427,0.14927184466019416,0.9548982991696753,0.017597087378640776,M. Rajoy
5.746808510638298,1.9421802909309838,0.6191489361702127,0.5893617021276596,0.2297872340425532,0.08936170212765958,0.8565377703452289,0.02553191489361702,M. Rajoy
5.860504201680672,1.7341948213951555,0.5647058823529412,0.5966386554621849,0.20168067226890757,0.12941176470588237,0.8904070283779073,0.025210084033613446,M. Rajoy
5.464824120603015,1.6225542380760647,0.23844221105527638,0.5125628140703518,0.23668341708542714,0.14296482412060302,0.9638532142106546,0.02035175879396985,M. Rajoy
5.585846153846154,1.7290770257414056,0.4012307692307692,0.5396923076923077,0.21661538461538463,0.144,0.942694197934248,0.022153846153846152,M. Rajoy
5.182170542635659,1.6617423196171788,0.6511627906976745,0.5581395348837209,0.20155038759689922,0.16666666666666666,0.9457129515967764,0.015503875968992248,M. Rajoy
5.540880503144654,1.561091935071621,0.710691823899371,0.49056603773584906,0.2830188679245283,0.11320754716981132,0.9547897331896327,0.018867924528301886,M. Rajoy
6.104325699745547,1.9133405012081466,0.7175572519083969,0.6081424936386769,0.24173027989821882,0.08396946564885496,0.8457491964412834,0.02544529262086514,M. Rajoy
5.51129363449692,1.6408466068740477,0.35626283367556466,0.5569815195071869,0.22946611909650924,0.14014373716632444,0.9372863663569222,0.026180698151950718,M. Rajoy
5.584562996594778,1.7792313178956818,0.3717366628830874,0.5618615209988649,0.21793416572077184,0.13166855845629966,0.9198470351557603,0.026674233825198637,M. Rajoy
5.600127145581691,1.6878986613590659,0.4113159567705022,0.5390972663699937,0.2199618563254927,0.14113159567705022,0.9418730722076535,0.01144310235219326,M. Rajoy
5.534393809114359,1.7385849910107045,0.3766122098022356,0.5468615649183147,0.22312983662940672,0.12639724849527084,0.9238640127933073,0.02407566638005159,M. Rajoy
5.398576512455516,1.5865980421482597,0.6476868327402135,0.5266903914590747,0.2491103202846975,0.1494661921708185,0.968511602444583,0.017793594306049824,M. Rajoy
5.3244444444444445,1.6045983305703442,0.5977777777777777,0.5422222222222223,0.23333333333333334,0.14,0.9457991466778086,0.013333333333333334,M. Rajoy
5.611630321910695,1.7681706818401337,0.6064382139148494,0.5368639667705088,0.23260643821391486,0.1256490134994808,0.9324135795342354,0.035306334371754934,M. Rajoy
5.4538690476190474,2.0282858190609763,0.5922619047619048,0.5476190476190477,0.1949404761904762,0.11755952380952381,0.8958857182737406,0.046130952380952384,M. Rajoy
5.726415094339623,1.736763158276989,0.4772012578616352,0.5361635220125787,0.23663522012578617,0.12735849056603774,0.9365214682623146,0.014150943396226415,M. Rajoy
5.624404761904762,1.78552370014706,0.3958333333333333,0.5684523809523809,0.2226190476190476,0.1244047619047619,0.9109599595241211,0.02023809523809524,M. Rajoy
5.714563106796117,1.7543514701931846,0.4679611650485437,0.5689320388349515,0.20970873786407768,0.11941747572815534,0.8971189175527319,0.03203883495145631,M. Rajoy
5.490204808548531,1.7234546300620994,0.37043633125556547,0.5431878895814782,0.2195013357079252,0.1429207479964381,0.9414846939363862,0.021816562778272486,M. Rajoy
5.502985074626865,1.7481307841758302,0.49402985074626865,0.5552238805970149,0.191044776119403,0.14477611940298507,0.9201661042030715,0.028358208955223882,M. Rajoy
5.550972304065999,1.6758257088790431,0.37595757218621095,0.521508544490277,0.2292280494991161,0.15321154979375368,0.9661068277136223,0.022981732469063054,M. Rajoy
5.426644871270944,1.8130416560984797,0.24826317940335105,0.5241111565181855,0.22496935022476502,0.15304454434000817,0.9627910153160764,0.023089497343686146,D. Cameron
5.194274028629857,1.7749356780189611,0.4294478527607362,0.5224948875255624,0.23517382413087934,0.1605316973415133,0.9745868911461726,0.022494887525562373,D. Cameron
5.541027953110911,1.8020585433909588,0.5293056807935077,0.5247971145175834,0.23264201983769162,0.14337240757439135,0.9568997820094234,0.025247971145175834,D. Cameron
5.310743801652893,1.6721244789803724,0.45289256198347105,0.5173553719008265,0.2628099173553719,0.13884297520661157,0.9669805642237422,0.008264462809917356,D. Cameron
5.2913669064748206,1.5884013960192938,0.6762589928057554,0.46402877697841727,0.2446043165467626,0.16906474820143885,1.0102860064612194,0.046762589928057555,D. Cameron
5.415060670949322,1.8444395708090155,0.3533190578158458,0.5499643112062812,0.21912919343326195,0.1409707351891506,0.9360977847224377,0.028551034975017844,D. Cameron
5.555555555555555,1.7260465847045223,0.6388888888888888,0.5176767676767676,0.25757575757575757,0.14898989898989898,0.9749311971477959,0.010101010101010102,D. Cameron
6.180478821362799,2.0564380671328126,0.6095764272559853,0.6058931860036832,0.19889502762430938,0.10865561694290976,0.8574874555119023,0.03130755064456722,D. Cameron
5.479690522243714,1.8921791345282863,0.6170212765957447,0.5667311411992263,0.20889748549323017,0.13539651837524178,0.9163115676578795,0.007736943907156673,D. Cameron
5.091761553918285,1.664093973383908,0.3101138647019424,0.5060281312793035,0.21835231078365708,0.17180174146014734,0.9834211705220758,0.024447421299397188,D. Cameron
5.149261334691798,1.872838054522957,0.3280692817116658,0.49210392256749874,0.24095771777890984,0.18186449312277128,1.006078909941595,0.02292409577177789,D. Cameron
5.486831913245546,1.755929677895533,0.36638264910921764,0.5243996901626646,0.2350890782339272,0.14484895429899303,0.9595800906993417,0.027110766847405113,D. Cameron
5.133047210300429,1.562538289976419,0.6759656652360515,0.5321888412017167,0.22317596566523606,0.16523605150214593,0.9686364060087815,0.02575107296137339,D. Cameron
5.508474576271187,1.9152042391354038,0.576271186440678,0.559322033898305,0.22598870056497175,0.1384180790960452,0.9326568147539837,0.01694915254237288,D. Cameron
5.551724137931035,1.7383499137325198,0.47568523430592397,0.5464190981432361,0.23342175066312998,0.13085764809902742,0.9341996671881773,0.022104332449160036,D. Cameron
5.515432098765432,1.7023248804137951,0.6419753086419753,0.5061728395061729,0.25308641975308643,0.15123456790123457,0.9804388578779283,0.009259259259259259,D. Cameron
5.780487804878049,1.5851782252948214,0.8292682926829268,0.6097560975609756,0.17073170731707318,0.04878048780487805,0.718138141492276,0.07317073170731707,D. Cameron
5.41687979539642,1.3896296525436562,0.6572890025575447,0.5575447570332481,0.20460358056265984,0.13554987212276215,0.9183146397616082,0.04603580562659847,D. Cameron
5.2014884233737595,1.6438479042586822,0.2692943770672547,0.4961411245865491,0.23153252480705622,0.1838478500551268,1.0020748959994028,0.03500551267916207,D. Cameron
5.19672131147541,1.944472385188058,0.7622950819672131,0.48360655737704916,0.23770491803278687,0.13934426229508196,0.9740468729289438,0.02459016393442623,D. Cameron
5.266434479756204,1.7515391699353107,0.3543752720940357,0.49629952111449716,0.2242054854157597,0.18110579016107967,0.9970981799405159,0.0195907705703091,D. Cameron
5.449141347424042,1.6896967835808967,0.5482166446499339,0.5191545574636723,0.24174372523117568,0.13606340819022458,0.9559374320914615,0.019815059445178335,D. Cameron
5.420009438414346,1.7352073640976466,0.3619631901840491,0.5172251061821614,0.2340726757904672,0.147239263803681,0.9647134345525461,0.024539877300613498,D. Cameron
5.438524590163935,1.8488785578091578,0.3473360655737705,0.5348360655737705,0.22950819672131148,0.14293032786885246,0.9503859881475246,0.017418032786885244,D. Cameron
6.153846153846154,1.8747780933775293,0.8461538461538461,0.4230769230769231,0.3076923076923077,0.23076923076923078,1.068358338884637,0.038461538461538464,D. Cameron
5.411111111111111,1.5839082776785927,0.8444444444444444,0.4888888888888889,0.3333333333333333,0.13333333333333333,0.985054910907878,0.022222222222222223,D. Cameron
6.318181818181818,1.7421607178851637,0.9090909090909091,0.5454545454545454,0.36363636363636365,0.09090909090909091,0.9164648855394713,0.0,D. Cameron
5.435590969455511,1.6933296846767396,0.5405046480743692,0.5391766268260292,0.22841965471447542,0.1407702523240372,0.9456874837247486,0.04249667994687915,G. Brown
5.068656716417911,1.463405245312155,0.6119402985074627,0.5104477611940299,0.21194029850746268,0.15223880597014924,0.962091220959631,0.026865671641791045,G. Brown
5.513623188405797,1.7377196209979986,0.38318840579710145,0.5368115942028986,0.2301449275362319,0.1373913043478261,0.9441446270614015,0.028985507246376812,G. Brown
5.262173128944996,1.8138141298680428,0.2378268710550045,0.53809738503156,0.2037871956717764,0.16749323715058612,0.9572703119473227,0.030658250676284943,G. Brown
5.807251032583754,1.8816577296883226,0.4015603487838458,0.5484167049105094,0.23497016980266178,0.11519045433685177,0.9154484116199699,0.022487379531895366,G. Brown
5.119565217391305,1.7703826940601999,0.5652173913043478,0.5543478260869565,0.20652173913043478,0.15942028985507245,0.9443607704357986,0.04710144927536232,G. Brown
5.461259628454916,1.9228949556663024,0.3393747168101495,0.5355686452197553,0.21069324875396467,0.15405527865881286,0.9509512457820865,0.027639329406434075,G. Brown
5.048048048048048,2.0128947908752775,0.5105105105105106,0.5135135135135135,0.2072072072072072,0.1831831831831832,0.9823889268959265,0.02702702702702703,G. Brown
5.55607476635514,1.8327588912043224,0.602803738317757,0.5747663551401869,0.18691588785046728,0.16822429906542055,0.9291815299517046,0.028037383177570093,G. Brown
5.387078330474557,1.7386317790939598,0.3624928530588908,0.5288736420811893,0.22069754145225842,0.15894797026872498,0.9636914431771091,0.02115494568324757,G. Brown
5.53602869253342,1.6603283396544644,0.29735898271926964,0.5347244864688621,0.24551679165308118,0.13857189435930878,0.9529808800142971,0.019237039452233453,G. Brown
5.980246913580247,1.6268138786670734,0.5679012345679012,0.5851851851851851,0.24938271604938272,0.0962962962962963,0.8793636759120704,0.027160493827160494,G. Brown
5.497791798107255,1.736278748807486,0.3192429022082019,0.5558359621451104,0.21892744479495269,0.1608832807570978,0.9519574256802565,0.017665615141955835,G. Brown
5.378136200716846,1.7129138757121067,0.482078853046595,0.5448028673835126,0.18100358422939067,0.15949820788530467,0.9321059011259406,0.03046594982078853,G. Brown
5.534031413612565,1.8989233596211184,0.44502617801047123,0.587434554973822,0.21780104712041884,0.10890052356020942,0.8793834343197745,0.027225130890052355,G. Brown
5.804878048780488,1.7421533100905924,0.9024390243902439,0.5365853658536586,0.0975609756097561,0.24390243902439024,0.900908873225472,0.07317073170731707,G. Brown
5.007712082262211,1.4169165840124083,0.43444730077120824,0.4473007712082262,0.30077120822622105,0.16195372750642673,1.0222136922373561,0.11825192802056556,T. Blair
5.616915422885572,1.8250638747933092,0.736318407960199,0.6169154228855721,0.24378109452736318,0.09950248756218906,0.8672044157778125,0.03980099502487562,B. Sobotka
5.68503937007874,1.8258890075087628,0.7086614173228346,0.5354330708661418,0.2099737532808399,0.13910761154855644,0.9361539068022338,0.03937007874015748,B. Sobotka
5.931297709923665,1.9162788886415463,0.6157760814249363,0.5903307888040712,0.20610687022900764,0.11704834605597965,0.8813420096761624,0.04580152671755725,B. Sobotka
6.0,1.6288220358559113,0.8367346938775511,0.6530612244897959,0.20408163265306123,0.08163265306122448,0.7965853690105892,0.08163265306122448,B. Sobotka
5.6310160427807485,1.5102857804998568,0.5909090909090909,0.5240641711229946,0.2647058823529412,0.10695187165775401,0.9276155570875642,0.008021390374331552,B. Sobotka
5.311111111111111,1.8052050941925586,0.8555555555555555,0.6444444444444445,0.23333333333333334,0.06666666666666667,0.7933427550873454,0.05555555555555555,B. Sobotka
5.6491428571428575,1.7841482504522534,0.47314285714285714,0.568,0.2297142857142857,0.10971428571428571,0.8964651289161395,0.019428571428571427,B. Sobotka
5.795698924731183,1.7509391629535376,0.7043010752688172,0.5752688172043011,0.21505376344086022,0.13440860215053763,0.9148214589431831,0.026881720430107527,B. Sobotka
5.784313725490196,1.4594348287002663,0.8627450980392157,0.5686274509803921,0.23529411764705882,0.11764705882352941,0.909274927615759,0.0196078431372549,B. Sobotka
5.425815036593479,1.8241884745110735,0.4171656686626746,0.5409181636726547,0.249500998003992,0.10046573519627412,0.9055029109187098,0.024617431803060547,B. Sobotka
5.980392156862745,1.9512710395386919,0.6666666666666666,0.6627450980392157,0.2196078431372549,0.06666666666666667,0.7759740718090689,0.023529411764705882,B. Sobotka
5.8076923076923075,1.776323575193152,0.7948717948717948,0.6794871794871795,0.1282051282051282,0.14102564102564102,0.7928736020016699,0.0641025641025641,B. Sobotka
5.788091068301226,1.6322918140263363,0.5499124343257443,0.5814360770577933,0.266199649737303,0.08056042031523643,0.863344642230306,0.0297723292469352,P. NeÄas
5.539655172413793,1.7888967564484728,0.5017241379310344,0.5293103448275862,0.23017241379310344,0.125,0.9341065829176589,0.032758620689655175,A. Merkel
5.650421179302046,1.742768228474342,0.4404332129963899,0.5601684717208183,0.2214199759326113,0.12093862815884476,0.9100895904829746,0.017448856799037304,A. Merkel
6.103896103896104,2.7362458035473916,0.6926406926406926,0.5844155844155844,0.19047619047619047,0.12554112554112554,0.8838456852243987,0.025974025974025976,A. Merkel
5.716666666666667,2.4323628201583927,0.7133333333333334,0.5133333333333333,0.22666666666666666,0.14,0.9562546005267115,0.03333333333333333,A. Merkel
5.57051282051282,1.689379265031297,0.6987179487179487,0.5352564102564102,0.266025641025641,0.125,0.9455005935803493,0.03205128205128205,A. Merkel
5.720894371626831,1.8035696127772052,0.5605242868157286,0.5767154973014649,0.2181958365458751,0.11719352351580571,0.8956662276921828,0.03777949113338473,A. Merkel
5.763285024154589,1.9822899047786422,0.6811594202898551,0.45410628019323673,0.2463768115942029,0.15942028985507245,1.0077522787712154,0.00966183574879227,A. Merkel
5.694174757281553,2.0105703795225103,0.5218446601941747,0.508495145631068,0.22330097087378642,0.15169902912621358,0.9681096855452893,0.025485436893203883,A. Merkel
5.801801801801802,2.1427431261963292,0.6936936936936937,0.49099099099099097,0.24774774774774774,0.13963963963963963,0.9744670063083514,0.02252252252252252,A. Merkel
5.7844155844155845,1.962046700733961,0.4331168831168831,0.537012987012987,0.2435064935064935,0.12337662337662338,0.9345052344044302,0.023376623376623377,A. Merkel
5.671483338248304,1.7404610003956267,0.3341197286936007,0.539958714243586,0.23090533765850782,0.1321144205249189,0.9374104497049769,0.029489826010026542,A. Merkel
5.424242424242424,1.9622235845529787,0.6878787878787879,0.5393939393939394,0.20303030303030303,0.15757575757575756,0.9478178262861336,0.04242424242424243,A. Merkel
5.4673740053050395,1.6921167666261157,0.40212201591511937,0.5257294429708222,0.2090185676392573,0.14482758620689656,0.9461211584516347,0.023342175066312996,A. Merkel
5.428845232390992,1.737048523799646,0.3732630570196454,0.49496885481552466,0.23814087206516532,0.15668423574508863,0.9848564792557684,0.02827024436990896,A. Merkel
5.408111533586819,1.7731228443832707,0.5335868187579215,0.5120405576679341,0.21039290240811154,0.1634980988593156,0.9701408942707966,0.020278833967046894,A. Merkel
5.432574430823117,1.6556193731979547,0.4798598949211909,0.4868651488616462,0.2180385288966725,0.15148861646234676,0.9757833012504087,0.0148861646234676,A. Merkel
5.755281690140845,2.2700531090337432,0.5035211267605634,0.5554577464788732,0.2367957746478873,0.12764084507042253,0.9279886686789272,0.03609154929577465,A. Merkel
5.913004484304933,1.764767654514144,0.4860986547085202,0.5847533632286995,0.22780269058295965,0.10582959641255606,0.8822406103984428,0.02780269058295964,A. Merkel
5.479104477611941,1.90647266017895,0.5477611940298508,0.5164179104477612,0.22238805970149253,0.14776119402985075,0.9603259844818866,0.034328358208955224,A. Merkel
5.4432,1.7215033430115667,0.608,0.5248,0.232,0.1472,0.9602958102800796,0.0256,A. Merkel
5.496941896024465,1.7951233139314575,0.393348623853211,0.5252293577981652,0.2308868501529052,0.14143730886850153,0.9540080773527311,0.023318042813455658,A. Merkel
5.350446428571429,1.8576458260355349,0.703125,0.4575892857142857,0.24776785714285715,0.14955357142857142,0.9984545621095299,0.05357142857142857,A. Merkel
5.634020618556701,1.6822534345726794,0.711340206185567,0.5515463917525774,0.21649484536082475,0.14948453608247422,0.9423094585789775,0.041237113402061855,A. Merkel
5.6591591591591595,1.7986602993801415,0.47147147147147145,0.5525525525525525,0.21621621621621623,0.13363363363363365,0.9255229323866698,0.025525525525525526,A. Merkel
5.514915693904021,1.7716281807885792,0.3912667531344574,0.5270211846087333,0.21184608733246865,0.13316039775183744,0.9350568370941124,0.027237354085603113,A. Merkel
5.578342407743497,1.8239358760587274,0.4101633393829401,0.5202661826981246,0.23109497882637628,0.14761040532365396,0.962375140343553,0.0205686630369026,A. Merkel
5.492857142857143,1.6582970118744822,0.44682539682539685,0.5119047619047619,0.21428571428571427,0.16111111111111112,0.9702615937791614,0.024603174603174603,A. Merkel
5.529328621908127,1.8647810550232753,0.4579505300353357,0.5448763250883393,0.2127208480565371,0.14487632508833923,0.9389368502141271,0.04098939929328622,A. Merkel
5.568493150684931,1.7733730761756492,0.6118721461187214,0.4885844748858447,0.2009132420091324,0.1735159817351598,0.9839411777610705,0.0273972602739726,A. Merkel
5.622436670687575,1.7010685203385738,0.41556091676718937,0.5247285886610374,0.24547647768395658,0.12123039806996382,0.9384042712447385,0.026537997587454766,A. Merkel
5.37396449704142,1.6611919934120278,0.5301775147928994,0.4887573964497041,0.21893491124260356,0.16449704142011834,0.9861135906458321,0.03431952662721893,A. Merkel
5.511278195488722,1.7631746334817457,0.4011499336576736,0.5139318885448917,0.210968597965502,0.1525873507297656,0.9602061783175321,0.033171163202122954,A. Merkel
5.683083511777302,1.6882871213631545,0.6723768736616702,0.5781584582441114,0.20556745182012848,0.1284796573875803,0.9008899823167895,0.019271948608137045,European Commission
5.367477592829705,1.8905838277646452,0.4186939820742638,0.5505761843790012,0.20998719590268886,0.1293213828425096,0.9181091029751415,0.02176696542893726,European Commission
5.828467153284672,1.59485710432868,0.7299270072992701,0.5583941605839416,0.2518248175182482,0.12773722627737227,0.9333269294773872,0.010948905109489052,European Commission
5.733804475853946,1.869046043134855,0.6124852767962309,0.525323910482921,0.25323910482921086,0.11778563015312132,0.9369376321754765,0.02120141342756184,European Commission
